example_id,severity,layer,cosine_similarity,cosine_distance,example_score_drop
57300137b2c2fd1400568717,3,16,0.9070703983306885,0.09292960166931152,0.0
57300137b2c2fd1400568717,3,17,0.9129561185836792,0.0870438814163208,0.0
57300137b2c2fd1400568717,3,18,0.9120835661888123,0.08791643381118774,0.0
57300137b2c2fd1400568717,3,19,0.9076392650604248,0.0923607349395752,0.0
57300137b2c2fd1400568717,3,20,0.9204326272010803,0.07956737279891968,0.0
57300137b2c2fd1400568717,3,21,0.9317852854728699,0.06821471452713013,0.0
57300137b2c2fd1400568717,3,22,0.9374942779541016,0.06250572204589844,0.0
57300137b2c2fd1400568717,3,23,0.9401329159736633,0.05986708402633667,0.0
57300137b2c2fd1400568717,3,24,0.9422299861907959,0.0577700138092041,0.0
57300137b2c2fd1400568717,3,25,0.9407765865325928,0.05922341346740723,0.0
57300137b2c2fd1400568717,3,26,0.9351702332496643,0.0648297667503357,0.0
57300137b2c2fd1400568717,3,27,0.9345792531967163,0.06542074680328369,0.0
57300137b2c2fd1400568717,3,28,0.9049620628356934,0.09503793716430664,0.0
5730a40f396df91900096237,1,0,0.8781256079673767,0.12187439203262329,0.0
5730a40f396df91900096237,1,1,0.9614472389221191,0.03855276107788086,0.0
5730a40f396df91900096237,1,2,0.9545333981513977,0.045466601848602295,0.0
5730a40f396df91900096237,1,3,0.9615843892097473,0.038415610790252686,0.0
5730a40f396df91900096237,1,4,0.9588765501976013,0.04112344980239868,0.0
5730a40f396df91900096237,1,5,0.9503811001777649,0.04961889982223511,0.0
5730a40f396df91900096237,1,6,0.9516924023628235,0.048307597637176514,0.0
5730a40f396df91900096237,1,7,0.9586766362190247,0.04132336378097534,0.0
5730a40f396df91900096237,1,8,0.9508733153343201,0.04912668466567993,0.0
5730a40f396df91900096237,1,9,0.9481173753738403,0.05188262462615967,0.0
5730a40f396df91900096237,1,10,0.9556330442428589,0.04436695575714111,0.0
5730a40f396df91900096237,1,11,0.9575521945953369,0.042447805404663086,0.0
5730a40f396df91900096237,1,12,0.9649686217308044,0.03503137826919556,0.0
5730a40f396df91900096237,1,13,0.9675016403198242,0.03249835968017578,0.0
5730a40f396df91900096237,1,14,0.9722002744674683,0.02779972553253174,0.0
5730a40f396df91900096237,1,15,0.978615939617157,0.021384060382843018,0.0
5730a40f396df91900096237,1,16,0.9821096062660217,0.01789039373397827,0.0
5730a40f396df91900096237,1,17,0.9822338819503784,0.017766118049621582,0.0
5730a40f396df91900096237,1,18,0.9819101095199585,0.018089890480041504,0.0
5730a40f396df91900096237,1,19,0.98135906457901,0.01864093542098999,0.0
5730a40f396df91900096237,1,20,0.983951985836029,0.016048014163970947,0.0
5730a40f396df91900096237,1,21,0.9847859144210815,0.015214085578918457,0.0
5730a40f396df91900096237,1,22,0.9849246740341187,0.015075325965881348,0.0
5730a40f396df91900096237,1,23,0.9852734208106995,0.014726579189300537,0.0
5730a40f396df91900096237,1,24,0.9852781295776367,0.014721870422363281,0.0
5730a40f396df91900096237,1,25,0.9835531115531921,0.01644688844680786,0.0
5730a40f396df91900096237,1,26,0.9810428619384766,0.018957138061523438,0.0
5730a40f396df91900096237,1,27,0.9809946417808533,0.01900535821914673,0.0
5730a40f396df91900096237,1,28,0.9695690870285034,0.030430912971496582,0.0
5730a40f396df91900096237,2,0,0.7764300107955933,0.22356998920440674,0.0
5730a40f396df91900096237,2,1,0.9194502234458923,0.08054977655410767,0.0
5730a40f396df91900096237,2,2,0.9028351902961731,0.0971648097038269,0.0
5730a40f396df91900096237,2,3,0.9134951829910278,0.08650481700897217,0.0
5730a40f396df91900096237,2,4,0.8977075815200806,0.10229241847991943,0.0
5730a40f396df91900096237,2,5,0.8572200536727905,0.14277994632720947,0.0
5730a40f396df91900096237,2,6,0.8635996580123901,0.13640034198760986,0.0
5730a40f396df91900096237,2,7,0.871997594833374,0.12800240516662598,0.0
5730a40f396df91900096237,2,8,0.8504171967506409,0.14958280324935913,0.0
5730a40f396df91900096237,2,9,0.8579472303390503,0.1420527696609497,0.0
5730a40f396df91900096237,2,10,0.8705870509147644,0.1294129490852356,0.0
5730a40f396df91900096237,2,11,0.879363477230072,0.12063652276992798,0.0
5730a40f396df91900096237,2,12,0.8895950317382812,0.11040496826171875,0.0
5730a40f396df91900096237,2,13,0.897871196269989,0.10212880373001099,0.0
5730a40f396df91900096237,2,14,0.9117831587791443,0.08821684122085571,0.0
5730a40f396df91900096237,2,15,0.9320460557937622,0.06795394420623779,0.0
5730a40f396df91900096237,2,16,0.9449414610862732,0.05505853891372681,0.0
5730a40f396df91900096237,2,17,0.9474457502365112,0.05255424976348877,0.0
5730a40f396df91900096237,2,18,0.9444076418876648,0.055592358112335205,0.0
5730a40f396df91900096237,2,19,0.9463514685630798,0.053648531436920166,0.0
5730a40f396df91900096237,2,20,0.9549402594566345,0.04505974054336548,0.0
5730a40f396df91900096237,2,21,0.9569955468177795,0.04300445318222046,0.0
5730a40f396df91900096237,2,22,0.9584742784500122,0.04152572154998779,0.0
5730a40f396df91900096237,2,23,0.9601390361785889,0.03986096382141113,0.0
5730a40f396df91900096237,2,24,0.9612265229225159,0.03877347707748413,0.0
5730a40f396df91900096237,2,25,0.9564744234085083,0.0435255765914917,0.0
5730a40f396df91900096237,2,26,0.9485601186752319,0.051439881324768066,0.0
5730a40f396df91900096237,2,27,0.948435366153717,0.05156463384628296,0.0
5730a40f396df91900096237,2,28,0.9253586530685425,0.07464134693145752,0.0
5730a40f396df91900096237,3,0,0.6555848717689514,0.3444151282310486,0.0
5730a40f396df91900096237,3,1,0.8697496652603149,0.13025033473968506,0.0
5730a40f396df91900096237,3,2,0.8117534518241882,0.18824654817581177,0.0
5730a40f396df91900096237,3,3,0.8150724172592163,0.1849275827407837,0.0
5730a40f396df91900096237,3,4,0.7802819013595581,0.2197180986404419,0.0
5730a40f396df91900096237,3,5,0.7277184724807739,0.2722815275192261,0.0
5730a40f396df91900096237,3,6,0.7376413941383362,0.2623586058616638,0.0
5730a40f396df91900096237,3,7,0.7348768711090088,0.2651231288909912,0.0
5730a40f396df91900096237,3,8,0.7288071513175964,0.27119284868240356,0.0
5730a40f396df91900096237,3,9,0.7494421601295471,0.2505578398704529,0.0
5730a40f396df91900096237,3,10,0.775799572467804,0.22420042753219604,0.0
5730a40f396df91900096237,3,11,0.7878730297088623,0.2121269702911377,0.0
5730a40f396df91900096237,3,12,0.8085758686065674,0.19142413139343262,0.0
5730a40f396df91900096237,3,13,0.8136454820632935,0.18635451793670654,0.0
5730a40f396df91900096237,3,14,0.8343429565429688,0.16565704345703125,0.0
5730a40f396df91900096237,3,15,0.8594538569450378,0.14054614305496216,0.0
5730a40f396df91900096237,3,16,0.8796536326408386,0.12034636735916138,0.0
5730a40f396df91900096237,3,17,0.8887168765068054,0.11128312349319458,0.0
5730a40f396df91900096237,3,18,0.8831244111061096,0.11687558889389038,0.0
5730a40f396df91900096237,3,19,0.8892988562583923,0.11070114374160767,0.0
5730a40f396df91900096237,3,20,0.9044750332832336,0.09552496671676636,0.0
5730a40f396df91900096237,3,21,0.9082069993019104,0.0917930006980896,0.0
5730a40f396df91900096237,3,22,0.9105261564254761,0.08947384357452393,0.0
5730a40f396df91900096237,3,23,0.9162481427192688,0.0837518572807312,0.0
5730a40f396df91900096237,3,24,0.913459837436676,0.08654016256332397,0.0
5730a40f396df91900096237,3,25,0.9049099087715149,0.09509009122848511,0.0
5730a40f396df91900096237,3,26,0.8826765418052673,0.11732345819473267,0.0
5730a40f396df91900096237,3,27,0.8812627196311951,0.11873728036880493,0.0
5730a40f396df91900096237,3,28,0.8476583957672119,0.15234160423278809,0.0
5733ea04d058e614000b6596,1,0,0.8158093094825745,0.18419069051742554,0.0
5733ea04d058e614000b6596,1,1,0.9279756546020508,0.07202434539794922,0.0
5733ea04d058e614000b6596,1,2,0.9241389632225037,0.07586103677749634,0.0
5733ea04d058e614000b6596,1,3,0.9352066516876221,0.06479334831237793,0.0
5733ea04d058e614000b6596,1,4,0.9467125535011292,0.05328744649887085,0.0
5733ea04d058e614000b6596,1,5,0.9371742010116577,0.06282579898834229,0.0
5733ea04d058e614000b6596,1,6,0.9419954419136047,0.058004558086395264,0.0
5733ea04d058e614000b6596,1,7,0.9351396560668945,0.06486034393310547,0.0
5733ea04d058e614000b6596,1,8,0.9273237586021423,0.07267624139785767,0.0
5733ea04d058e614000b6596,1,9,0.9239639639854431,0.07603603601455688,0.0
5733ea04d058e614000b6596,1,10,0.9240869283676147,0.07591307163238525,0.0
5733ea04d058e614000b6596,1,11,0.9190609455108643,0.08093905448913574,0.0
5733ea04d058e614000b6596,1,12,0.9215341806411743,0.07846581935882568,0.0
5733ea04d058e614000b6596,1,13,0.930442750453949,0.06955724954605103,0.0
5733ea04d058e614000b6596,1,14,0.9402421712875366,0.05975782871246338,0.0
5733ea04d058e614000b6596,1,15,0.943845272064209,0.056154727935791016,0.0
5733ea04d058e614000b6596,1,16,0.9523058533668518,0.04769414663314819,0.0
5733ea04d058e614000b6596,1,17,0.9515401721000671,0.04845982789993286,0.0
5733ea04d058e614000b6596,1,18,0.9517900347709656,0.048209965229034424,0.0
5733ea04d058e614000b6596,1,19,0.9505508542060852,0.049449145793914795,0.0
5733ea04d058e614000b6596,1,20,0.958547830581665,0.04145216941833496,0.0
5733ea04d058e614000b6596,1,21,0.9638810753822327,0.036118924617767334,0.0
5733ea04d058e614000b6596,1,22,0.9683363437652588,0.03166365623474121,0.0
5733ea04d058e614000b6596,1,23,0.9697985649108887,0.030201435089111328,0.0
5733ea04d058e614000b6596,1,24,0.9719555377960205,0.028044462203979492,0.0
5733ea04d058e614000b6596,1,25,0.9747022986412048,0.025297701358795166,0.0
5733ea04d058e614000b6596,1,26,0.9742931723594666,0.025706827640533447,0.0
5733ea04d058e614000b6596,1,27,0.9730421304702759,0.02695786952972412,0.0
5733ea04d058e614000b6596,1,28,0.9563561081886292,0.04364389181137085,0.0
5733ea04d058e614000b6596,2,0,0.6240662932395935,0.3759337067604065,0.0
5733ea04d058e614000b6596,2,1,0.8627189993858337,0.13728100061416626,0.0
5733ea04d058e614000b6596,2,2,0.8513844013214111,0.14861559867858887,0.0
5733ea04d058e614000b6596,2,3,0.8720548152923584,0.1279451847076416,0.0
5733ea04d058e614000b6596,2,4,0.878876805305481,0.12112319469451904,0.0
5733ea04d058e614000b6596,2,5,0.8558617830276489,0.14413821697235107,0.0
5733ea04d058e614000b6596,2,6,0.8655205368995667,0.13447946310043335,0.0
5733ea04d058e614000b6596,2,7,0.8475939035415649,0.15240609645843506,0.0
5733ea04d058e614000b6596,2,8,0.8427389860153198,0.15726101398468018,0.0
5733ea04d058e614000b6596,2,9,0.8367626667022705,0.1632373332977295,0.0
5733ea04d058e614000b6596,2,10,0.8370168209075928,0.16298317909240723,0.0
5733ea04d058e614000b6596,2,11,0.8278011083602905,0.17219889163970947,0.0
5733ea04d058e614000b6596,2,12,0.8386066555976868,0.16139334440231323,0.0
5733ea04d058e614000b6596,2,13,0.8581196665763855,0.1418803334236145,0.0
5733ea04d058e614000b6596,2,14,0.8764185309410095,0.12358146905899048,0.0
5733ea04d058e614000b6596,2,15,0.887461245059967,0.11253875494003296,0.0
5733ea04d058e614000b6596,2,16,0.9055778384208679,0.09442216157913208,0.0
5733ea04d058e614000b6596,2,17,0.9035307765007019,0.0964692234992981,0.0
5733ea04d058e614000b6596,2,18,0.9038073420524597,0.09619265794754028,0.0
5733ea04d058e614000b6596,2,19,0.9028577208518982,0.0971422791481018,0.0
5733ea04d058e614000b6596,2,20,0.9161982536315918,0.0838017463684082,0.0
5733ea04d058e614000b6596,2,21,0.9253441095352173,0.07465589046478271,0.0
5733ea04d058e614000b6596,2,22,0.9317336678504944,0.06826633214950562,0.0
5733ea04d058e614000b6596,2,23,0.933112382888794,0.06688761711120605,0.0
5733ea04d058e614000b6596,2,24,0.9360980987548828,0.06390190124511719,0.0
5733ea04d058e614000b6596,2,25,0.9392826557159424,0.06071734428405762,0.0
5733ea04d058e614000b6596,2,26,0.9347913265228271,0.06520867347717285,0.0
5733ea04d058e614000b6596,2,27,0.9322318434715271,0.0677681565284729,0.0
5733ea04d058e614000b6596,2,28,0.9089536666870117,0.09104633331298828,0.0
5733ea04d058e614000b6596,3,0,0.4821299910545349,0.5178700089454651,0.0
5733ea04d058e614000b6596,3,1,0.7763861417770386,0.22361385822296143,0.0
5733ea04d058e614000b6596,3,2,0.7328439354896545,0.26715606451034546,0.0
5733ea04d058e614000b6596,3,3,0.7640721797943115,0.23592782020568848,0.0
5733ea04d058e614000b6596,3,4,0.7450474500656128,0.2549525499343872,0.0
5733ea04d058e614000b6596,3,5,0.6551553606987,0.34484463930130005,0.0
5733ea04d058e614000b6596,3,6,0.6453645825386047,0.35463541746139526,0.0
5733ea04d058e614000b6596,3,7,0.6077039837837219,0.3922960162162781,0.0
5733ea04d058e614000b6596,3,8,0.6081124544143677,0.3918875455856323,0.0
5733ea04d058e614000b6596,3,9,0.5909461379051208,0.40905386209487915,0.0
5733ea04d058e614000b6596,3,10,0.6065163016319275,0.3934836983680725,0.0
5733ea04d058e614000b6596,3,11,0.6210484504699707,0.3789515495300293,0.0
5733ea04d058e614000b6596,3,12,0.6409095525741577,0.3590904474258423,0.0
5733ea04d058e614000b6596,3,13,0.6621400713920593,0.3378599286079407,0.0
5733ea04d058e614000b6596,3,14,0.7029921412467957,0.29700785875320435,0.0
5733ea04d058e614000b6596,3,15,0.715004026889801,0.284995973110199,0.0
5733ea04d058e614000b6596,3,16,0.7448795437812805,0.2551204562187195,0.0
5733ea04d058e614000b6596,3,17,0.761137068271637,0.23886293172836304,0.0
5733ea04d058e614000b6596,3,18,0.7667766809463501,0.2332233190536499,0.0
5733ea04d058e614000b6596,3,19,0.7759658098220825,0.22403419017791748,0.0
5733ea04d058e614000b6596,3,20,0.8045843243598938,0.1954156756401062,0.0
5733ea04d058e614000b6596,3,21,0.8255879282951355,0.1744120717048645,0.0
5733ea04d058e614000b6596,3,22,0.8390843272209167,0.16091567277908325,0.0
5733ea04d058e614000b6596,3,23,0.8443318605422974,0.15566813945770264,0.0
5733ea04d058e614000b6596,3,24,0.8525038361549377,0.14749616384506226,0.0
5733ea04d058e614000b6596,3,25,0.8536800742149353,0.1463199257850647,0.0
5733ea04d058e614000b6596,3,26,0.8425605893135071,0.15743941068649292,0.0
5733ea04d058e614000b6596,3,27,0.8278142213821411,0.1721857786178589,0.0
5733ea04d058e614000b6596,3,28,0.748396635055542,0.251603364944458,0.0
57378c9b1c456719005744a9,1,0,0.8688984513282776,0.1311015486717224,0.0
57378c9b1c456719005744a9,1,1,0.9498360753059387,0.05016392469406128,0.0
57378c9b1c456719005744a9,1,2,0.9445633888244629,0.05543661117553711,0.0
57378c9b1c456719005744a9,1,3,0.9546799063682556,0.045320093631744385,0.0
57378c9b1c456719005744a9,1,4,0.9560337066650391,0.04396629333496094,0.0
57378c9b1c456719005744a9,1,5,0.9544390439987183,0.04556095600128174,0.0
57378c9b1c456719005744a9,1,6,0.9531413912773132,0.04685860872268677,0.0
57378c9b1c456719005744a9,1,7,0.9504386782646179,0.04956132173538208,0.0
57378c9b1c456719005744a9,1,8,0.9397621154785156,0.060237884521484375,0.0
57378c9b1c456719005744a9,1,9,0.9370502829551697,0.06294971704483032,0.0
57378c9b1c456719005744a9,1,10,0.9363324642181396,0.06366753578186035,0.0
57378c9b1c456719005744a9,1,11,0.9416828155517578,0.05831718444824219,0.0
57378c9b1c456719005744a9,1,12,0.9487013220787048,0.051298677921295166,0.0
57378c9b1c456719005744a9,1,13,0.950330913066864,0.049669086933135986,0.0
57378c9b1c456719005744a9,1,14,0.9553711414337158,0.04462885856628418,0.0
57378c9b1c456719005744a9,1,15,0.960860013961792,0.03913998603820801,0.0
57378c9b1c456719005744a9,1,16,0.9663408398628235,0.033659160137176514,0.0
57378c9b1c456719005744a9,1,17,0.9672107696533203,0.03278923034667969,0.0
57378c9b1c456719005744a9,1,18,0.9691215753555298,0.030878424644470215,0.0
57378c9b1c456719005744a9,1,19,0.9676895141601562,0.03231048583984375,0.0
57378c9b1c456719005744a9,1,20,0.9725075364112854,0.0274924635887146,0.0
57378c9b1c456719005744a9,1,21,0.9726583361625671,0.02734166383743286,0.0
57378c9b1c456719005744a9,1,22,0.9712687134742737,0.02873128652572632,0.0
57378c9b1c456719005744a9,1,23,0.9714351296424866,0.028564870357513428,0.0
57378c9b1c456719005744a9,1,24,0.9716135263442993,0.028386473655700684,0.0
57378c9b1c456719005744a9,1,25,0.9654598832130432,0.03454011678695679,0.0
57378c9b1c456719005744a9,1,26,0.9565971493721008,0.04340285062789917,0.0
57378c9b1c456719005744a9,1,27,0.9552581310272217,0.04474186897277832,0.0
57378c9b1c456719005744a9,1,28,0.941562294960022,0.05843770503997803,0.0
57378c9b1c456719005744a9,2,0,0.7134184241294861,0.2865815758705139,0.125
57378c9b1c456719005744a9,2,1,0.8989821672439575,0.10101783275604248,0.125
57378c9b1c456719005744a9,2,2,0.8754093647003174,0.12459063529968262,0.125
57378c9b1c456719005744a9,2,3,0.8947854042053223,0.10521459579467773,0.125
57378c9b1c456719005744a9,2,4,0.9019687175750732,0.09803128242492676,0.125
57378c9b1c456719005744a9,2,5,0.892199695110321,0.10780030488967896,0.125
57378c9b1c456719005744a9,2,6,0.8804761171340942,0.11952388286590576,0.125
57378c9b1c456719005744a9,2,7,0.8668332695960999,0.13316673040390015,0.125
57378c9b1c456719005744a9,2,8,0.8568705320358276,0.14312946796417236,0.125
57378c9b1c456719005744a9,2,9,0.8589953780174255,0.14100462198257446,0.125
57378c9b1c456719005744a9,2,10,0.8526455760002136,0.14735442399978638,0.125
57378c9b1c456719005744a9,2,11,0.8522120118141174,0.14778798818588257,0.125
57378c9b1c456719005744a9,2,12,0.8749420642852783,0.12505793571472168,0.125
57378c9b1c456719005744a9,2,13,0.8834071755409241,0.11659282445907593,0.125
57378c9b1c456719005744a9,2,14,0.8956820964813232,0.10431790351867676,0.125
57378c9b1c456719005744a9,2,15,0.9120451807975769,0.0879548192024231,0.125
57378c9b1c456719005744a9,2,16,0.9248636364936829,0.07513636350631714,0.125
57378c9b1c456719005744a9,2,17,0.9286243319511414,0.07137566804885864,0.125
57378c9b1c456719005744a9,2,18,0.9342463612556458,0.06575363874435425,0.125
57378c9b1c456719005744a9,2,19,0.9322391748428345,0.06776082515716553,0.125
57378c9b1c456719005744a9,2,20,0.9408693909645081,0.05913060903549194,0.125
57378c9b1c456719005744a9,2,21,0.9442514181137085,0.055748581886291504,0.125
57378c9b1c456719005744a9,2,22,0.9423882365226746,0.05761176347732544,0.125
57378c9b1c456719005744a9,2,23,0.9436895251274109,0.05631047487258911,0.125
57378c9b1c456719005744a9,2,24,0.9457863569259644,0.054213643074035645,0.125
57378c9b1c456719005744a9,2,25,0.9371169209480286,0.06288307905197144,0.125
57378c9b1c456719005744a9,2,26,0.9223005175590515,0.07769948244094849,0.125
57378c9b1c456719005744a9,2,27,0.9227409958839417,0.07725900411605835,0.125
57378c9b1c456719005744a9,2,28,0.8938826322555542,0.1061173677444458,0.125
57378c9b1c456719005744a9,3,0,0.6033089756965637,0.3966910243034363,0.125
57378c9b1c456719005744a9,3,1,0.8534972071647644,0.1465027928352356,0.125
57378c9b1c456719005744a9,3,2,0.799170970916748,0.20082902908325195,0.125
57378c9b1c456719005744a9,3,3,0.8161137700080872,0.18388622999191284,0.125
57378c9b1c456719005744a9,3,4,0.8170233368873596,0.18297666311264038,0.125
57378c9b1c456719005744a9,3,5,0.7959808111190796,0.2040191888809204,0.125
57378c9b1c456719005744a9,3,6,0.7877345681190491,0.21226543188095093,0.125
57378c9b1c456719005744a9,3,7,0.7711621522903442,0.22883784770965576,0.125
57378c9b1c456719005744a9,3,8,0.7720315456390381,0.22796845436096191,0.125
57378c9b1c456719005744a9,3,9,0.7711915373802185,0.2288084626197815,0.125
57378c9b1c456719005744a9,3,10,0.7697548270225525,0.2302451729774475,0.125
57378c9b1c456719005744a9,3,11,0.7646554112434387,0.23534458875656128,0.125
57378c9b1c456719005744a9,3,12,0.804277777671814,0.19572222232818604,0.125
57378c9b1c456719005744a9,3,13,0.8154151439666748,0.1845848560333252,0.125
57378c9b1c456719005744a9,3,14,0.8329311609268188,0.16706883907318115,0.125
57378c9b1c456719005744a9,3,15,0.8575055003166199,0.14249449968338013,0.125
57378c9b1c456719005744a9,3,16,0.8785347938537598,0.12146520614624023,0.125
57378c9b1c456719005744a9,3,17,0.8855469822883606,0.1144530177116394,0.125
57378c9b1c456719005744a9,3,18,0.894892692565918,0.10510730743408203,0.125
57378c9b1c456719005744a9,3,19,0.8937402963638306,0.10625970363616943,0.125
57378c9b1c456719005744a9,3,20,0.9071322083473206,0.09286779165267944,0.125
57378c9b1c456719005744a9,3,21,0.9129378795623779,0.08706212043762207,0.125
57378c9b1c456719005744a9,3,22,0.9107983708381653,0.08920162916183472,0.125
57378c9b1c456719005744a9,3,23,0.9148299694061279,0.08517003059387207,0.125
57378c9b1c456719005744a9,3,24,0.9178821444511414,0.08211785554885864,0.125
57378c9b1c456719005744a9,3,25,0.9089442491531372,0.09105575084686279,0.125
57378c9b1c456719005744a9,3,26,0.8883001208305359,0.11169987916946411,0.125
57378c9b1c456719005744a9,3,27,0.8868303894996643,0.1131696105003357,0.125
